,ID,Year,Month,Mean_Tmax,Mean_Tmin,Mean_Prcp,Name,Lat,Lon
31343,USW00024233,2010,4,56.5,42.46666666666667,0.0,Seattle,47.4444,-122.3139
31344,USW00024233,2010,5,60.838709677419345,45.516129032258064,0.0,Seattle,47.4444,-122.3139
31345,USW00024233,2010,6,65.63333333333334,51.0,0.0,Seattle,47.4444,-122.3139
31346,USW00024233,2010,7,74.87096774193549,54.193548387096776,0.0,Seattle,47.4444,-122.3139
31347,USW00024233,2010,8,75.19354838709677,55.548387096774185,0.0,Seattle,47.4444,-122.3139
31348,USW00024233,2010,9,67.33333333333333,54.43333333333333,0.03333333333333333,Seattle,47.4444,-122.3139
31349,USW00024233,2010,10,59.806451612903224,46.774193548387096,0.06451612903225806,Seattle,47.4444,-122.3139
31350,USW00024233,2010,11,48.26666666666666,38.03333333333333,0.03333333333333333,Seattle,47.4444,-122.3139
31351,USW00024233,2010,12,47.87096774193547,38.451612903225815,0.0967741935483871,Seattle,47.4444,-122.3139
31352,USW00024233,2011,1,46.225806451612904,37.32258064516129,0.0,Seattle,47.4444,-122.3139
31353,USW00024233,2011,2,45.03571428571429,33.464285714285715,0.0,Seattle,47.4444,-122.3139
31354,USW00024233,2011,3,51.387096774193544,38.903225806451616,0.03225806451612903,Seattle,47.4444,-122.3139
31355,USW00024233,2011,4,52.23333333333333,38.833333333333336,0.03333333333333333,Seattle,47.4444,-122.3139
31356,USW00024233,2011,5,59.74193548387096,44.903225806451616,0.0,Seattle,47.4444,-122.3139
31357,USW00024233,2011,6,67.6,51.16666666666666,0.0,Seattle,47.4444,-122.3139
31358,USW00024233,2011,7,73.5806451612903,54.74193548387096,0.0,Seattle,47.4444,-122.3139
31359,USW00024233,2011,8,75.83870967741936,55.806451612903224,0.0,Seattle,47.4444,-122.3139
31360,USW00024233,2011,9,73.5,54.46666666666667,0.0,Seattle,47.4444,-122.3139
31361,USW00024233,2011,10,58.0,46.387096774193544,0.0,Seattle,47.4444,-122.3139
31362,USW00024233,2011,11,49.3,36.8,0.03333333333333333,Seattle,47.4444,-122.3139
31363,USW00024233,2011,12,44.29032258064516,34.03225806451613,0.0,Seattle,47.4444,-122.3139
31364,USW00024233,2012,1,44.70967741935484,34.774193548387096,0.03225806451612903,Seattle,47.4444,-122.3139
31365,USW00024233,2012,2,48.68965517241379,37.75862068965517,0.0,Seattle,47.4444,-122.3139
31366,USW00024233,2012,3,49.193548387096776,37.096774193548384,0.03225806451612903,Seattle,47.4444,-122.3139
31367,USW00024233,2012,4,58.76666666666666,42.8,0.0,Seattle,47.4444,-122.3139
31368,USW00024233,2012,5,63.806451612903224,46.74193548387096,0.0,Seattle,47.4444,-122.3139
31369,USW00024233,2012,6,65.66666666666667,50.86666666666667,0.0,Seattle,47.4444,-122.3139
31370,USW00024233,2012,7,73.2258064516129,55.29032258064516,0.0,Seattle,47.4444,-122.3139
31371,USW00024233,2012,8,78.54838709677419,57.225806451612904,0.0,Seattle,47.4444,-122.3139
31372,USW00024233,2012,9,73.2,52.23333333333333,0.0,Seattle,47.4444,-122.3139
31373,USW00024233,2012,10,60.483870967741936,47.096774193548384,0.03225806451612903,Seattle,47.4444,-122.3139
31374,USW00024233,2012,11,52.4,41.4,0.13333333333333333,Seattle,47.4444,-122.3139
31375,USW00024233,2012,12,45.032258064516135,37.935483870967744,0.0,Seattle,47.4444,-122.3139
31376,USW00024233,2013,1,43.0,33.45161290322581,0.03225806451612903,Seattle,47.4444,-122.3139
31377,USW00024233,2013,2,49.03571428571429,39.785714285714285,0.0,Seattle,47.4444,-122.3139
31378,USW00024233,2013,3,54.87096774193547,40.967741935483865,0.0,Seattle,47.4444,-122.3139
31379,USW00024233,2013,4,57.63333333333333,44.06666666666667,0.03333333333333333,Seattle,47.4444,-122.3139
31380,USW00024233,2013,5,67.3225806451613,49.87096774193547,0.0,Seattle,47.4444,-122.3139
31381,USW00024233,2013,6,73.83333333333333,55.7,0.0,Seattle,47.4444,-122.3139
31382,USW00024233,2013,7,78.96774193548387,57.096774193548384,0.0,Seattle,47.4444,-122.3139
31383,USW00024233,2013,8,79.0,59.87096774193547,0.0,Seattle,47.4444,-122.3139
31384,USW00024233,2013,9,70.43333333333334,56.46666666666667,0.06666666666666668,Seattle,47.4444,-122.3139
31385,USW00024233,2013,10,57.612903225806456,45.74193548387096,0.0,Seattle,47.4444,-122.3139
31386,USW00024233,2013,11,53.7,42.06666666666667,0.06666666666666668,Seattle,47.4444,-122.3139
31387,USW00024233,2013,12,44.645161290322584,34.774193548387096,0.0,Seattle,47.4444,-122.3139
31388,USW00024233,2014,1,49.29032258064516,39.354838709677416,0.0,Seattle,47.4444,-122.3139
31389,USW00024233,2014,2,46.75,36.714285714285715,0.03571428571428571,Seattle,47.4444,-122.3139
31390,USW00024233,2014,3,55.225806451612904,41.774193548387096,0.0967741935483871,Seattle,47.4444,-122.3139
31391,USW00024233,2014,4,59.83333333333334,44.1,0.0,Seattle,47.4444,-122.3139
31392,USW00024233,2014,5,67.7741935483871,50.387096774193544,0.03225806451612903,Seattle,47.4444,-122.3139
31393,USW00024233,2014,6,70.86666666666666,53.16666666666666,0.0,Seattle,47.4444,-122.3139
31394,USW00024233,2014,7,80.4193548387097,57.967741935483865,0.0,Seattle,47.4444,-122.3139
31395,USW00024233,2014,8,79.48387096774194,58.806451612903224,0.0,Seattle,47.4444,-122.3139
31396,USW00024233,2014,9,73.7,55.83333333333334,0.0,Seattle,47.4444,-122.3139
31397,USW00024233,2014,10,64.3225806451613,51.58064516129032,0.06451612903225806,Seattle,47.4444,-122.3139
31398,USW00024233,2014,11,51.86666666666667,40.06666666666667,0.03333333333333333,Seattle,47.4444,-122.3139
31399,USW00024233,2014,12,50.25806451612904,40.25806451612903,0.0,Seattle,47.4444,-122.3139
31400,USW00024233,2015,1,50.29032258064516,39.83870967741935,0.03225806451612903,Seattle,47.4444,-122.3139
31401,USW00024233,2015,2,54.53571428571429,42.964285714285715,0.03571428571428571,Seattle,47.4444,-122.3139
31402,USW00024233,2015,3,57.87096774193547,43.161290322580655,0.06451612903225806,Seattle,47.4444,-122.3139
31403,USW00024233,2015,4,59.9,42.833333333333336,0.0,Seattle,47.4444,-122.3139
31404,USW00024233,2015,5,68.03225806451613,50.225806451612904,0.0,Seattle,47.4444,-122.3139
31405,USW00024233,2015,6,78.9,56.43333333333333,0.0,Seattle,47.4444,-122.3139
31406,USW00024233,2015,7,82.5806451612903,59.903225806451616,0.0,Seattle,47.4444,-122.3139
31407,USW00024233,2015,8,78.96774193548387,58.451612903225815,0.06451612903225806,Seattle,47.4444,-122.3139
31408,USW00024233,2015,9,68.53333333333333,52.46666666666667,0.0,Seattle,47.4444,-122.3139
31409,USW00024233,2015,10,63.58064516129032,50.903225806451616,0.06451612903225806,Seattle,47.4444,-122.3139
31410,USW00024233,2015,11,49.43333333333333,38.23333333333333,0.13333333333333333,Seattle,47.4444,-122.3139
31411,USW00024233,2015,12,47.064516129032256,38.87096774193548,0.12903225806451613,Seattle,47.4444,-122.3139
38060,USW00094846,2000,1,32.064516129032256,18.483870967741932,0.0,Chicago,41.995,-87.9336
38061,USW00094846,2000,2,42.206896551724135,25.896551724137932,0.03448275862068965,Chicago,41.995,-87.9336
38062,USW00094846,2000,3,54.645161290322584,33.74193548387097,0.0,Chicago,41.995,-87.9336
38063,USW00094846,2000,4,57.6,36.833333333333336,0.1,Chicago,41.995,-87.9336
38064,USW00094846,2000,5,72.06451612903227,51.903225806451616,0.0,Chicago,41.995,-87.9336
38065,USW00094846,2000,6,76.76666666666667,57.7,0.03333333333333333,Chicago,41.995,-87.9336
38066,USW00094846,2000,7,79.80645161290323,62.25806451612904,0.06451612903225806,Chicago,41.995,-87.9336
38067,USW00094846,2000,8,81.7741935483871,63.0,0.03225806451612903,Chicago,41.995,-87.9336
38068,USW00094846,2000,9,74.63333333333334,54.76666666666666,0.06666666666666668,Chicago,41.995,-87.9336
38069,USW00094846,2000,10,66.09677419354838,46.032258064516135,0.0,Chicago,41.995,-87.9336
38070,USW00094846,2000,11,43.8,30.2,0.03333333333333333,Chicago,41.995,-87.9336
38071,USW00094846,2000,12,24.41935483870968,7.645161290322582,0.0,Chicago,41.995,-87.9336
38072,USW00094846,2001,1,30.774193548387093,18.258064516129032,0.0,Chicago,41.995,-87.9336
38073,USW00094846,2001,2,34.0,18.178571428571427,0.03571428571428571,Chicago,41.995,-87.9336
38074,USW00094846,2001,3,42.70967741935485,25.580645161290327,0.0,Chicago,41.995,-87.9336
38075,USW00094846,2001,4,64.16666666666667,40.73333333333333,0.0,Chicago,41.995,-87.9336
38076,USW00094846,2001,5,70.2258064516129,49.774193548387096,0.0,Chicago,41.995,-87.9336
38077,USW00094846,2001,6,77.46666666666667,57.26666666666666,0.0,Chicago,41.995,-87.9336
38078,USW00094846,2001,7,85.03225806451613,64.06451612903226,0.03225806451612903,Chicago,41.995,-87.9336
38079,USW00094846,2001,8,81.74193548387096,64.70967741935483,0.25806451612903225,Chicago,41.995,-87.9336
38080,USW00094846,2001,9,71.03333333333333,52.83333333333334,0.06666666666666668,Chicago,41.995,-87.9336
38081,USW00094846,2001,10,60.25806451612904,43.935483870967744,0.12903225806451613,Chicago,41.995,-87.9336
38082,USW00094846,2001,11,57.4,39.03333333333333,0.0,Chicago,41.995,-87.9336
38083,USW00094846,2001,12,40.16129032258065,26.548387096774192,0.0,Chicago,41.995,-87.9336
38084,USW00094846,2002,1,38.548387096774185,25.258064516129032,0.0,Chicago,41.995,-87.9336
38085,USW00094846,2002,2,40.214285714285715,24.07142857142857,0.0,Chicago,41.995,-87.9336
38086,USW00094846,2002,3,43.645161290322584,25.451612903225808,0.03225806451612903,Chicago,41.995,-87.9336
38087,USW00094846,2002,4,58.93333333333333,40.86666666666667,0.0,Chicago,41.995,-87.9336
38088,USW00094846,2002,5,65.16129032258064,45.193548387096776,0.06451612903225806,Chicago,41.995,-87.9336
38089,USW00094846,2002,6,81.06666666666666,60.8,0.06666666666666668,Chicago,41.995,-87.9336
38090,USW00094846,2002,7,86.58064516129032,67.51612903225806,0.06451612903225806,Chicago,41.995,-87.9336
38091,USW00094846,2002,8,82.7741935483871,63.516129032258064,0.1935483870967742,Chicago,41.995,-87.9336
38092,USW00094846,2002,9,78.9,55.76666666666666,0.0,Chicago,41.995,-87.9336
38093,USW00094846,2002,10,57.451612903225815,42.032258064516135,0.0,Chicago,41.995,-87.9336
38094,USW00094846,2002,11,44.83333333333334,30.4,0.0,Chicago,41.995,-87.9336
38095,USW00094846,2002,12,36.87096774193548,23.35483870967742,0.03225806451612903,Chicago,41.995,-87.9336
38096,USW00094846,2003,1,28.29032258064516,14.258064516129034,0.0,Chicago,41.995,-87.9336
38097,USW00094846,2003,2,32.25,14.892857142857142,0.0,Chicago,41.995,-87.9336
38098,USW00094846,2003,3,46.516129032258064,26.935483870967737,0.0,Chicago,41.995,-87.9336
38099,USW00094846,2003,4,58.66666666666666,37.9,0.1,Chicago,41.995,-87.9336
38100,USW00094846,2003,5,65.96774193548387,46.516129032258064,0.06451612903225806,Chicago,41.995,-87.9336
38101,USW00094846,2003,6,76.73333333333333,54.16666666666666,0.0,Chicago,41.995,-87.9336
38102,USW00094846,2003,7,82.87096774193549,61.774193548387096,0.03225806451612903,Chicago,41.995,-87.9336
38103,USW00094846,2003,8,82.80645161290323,64.38709677419354,0.06451612903225806,Chicago,41.995,-87.9336
38104,USW00094846,2003,9,73.7,52.96666666666667,0.0,Chicago,41.995,-87.9336
38105,USW00094846,2003,10,62.354838709677416,41.2258064516129,0.03225806451612903,Chicago,41.995,-87.9336
38106,USW00094846,2003,11,49.5,34.2,0.03333333333333333,Chicago,41.995,-87.9336
38107,USW00094846,2003,12,38.645161290322584,24.580645161290327,0.0,Chicago,41.995,-87.9336
38108,USW00094846,2004,1,27.41935483870968,13.225806451612904,0.0,Chicago,41.995,-87.9336
38109,USW00094846,2004,2,35.827586206896555,18.931034482758623,0.0,Chicago,41.995,-87.9336
38110,USW00094846,2004,3,49.29032258064516,33.0,0.0,Chicago,41.995,-87.9336
38111,USW00094846,2004,4,61.43333333333333,39.266666666666666,0.0,Chicago,41.995,-87.9336
38112,USW00094846,2004,5,70.93548387096773,49.096774193548384,0.06451612903225806,Chicago,41.995,-87.9336
38113,USW00094846,2004,6,77.3,56.9,0.03333333333333333,Chicago,41.995,-87.9336
38114,USW00094846,2004,7,80.48387096774194,61.935483870967744,0.03225806451612903,Chicago,41.995,-87.9336
38115,USW00094846,2004,8,76.96774193548387,57.967741935483865,0.0967741935483871,Chicago,41.995,-87.9336
38116,USW00094846,2004,9,78.4,54.63333333333333,0.0,Chicago,41.995,-87.9336
38117,USW00094846,2004,10,63.0,44.806451612903224,0.03225806451612903,Chicago,41.995,-87.9336
38118,USW00094846,2004,11,50.33333333333334,37.06666666666667,0.03333333333333333,Chicago,41.995,-87.9336
38119,USW00094846,2004,12,35.80645161290323,21.903225806451612,0.0,Chicago,41.995,-87.9336
38120,USW00094846,2005,1,31.193548387096772,17.774193548387093,0.0,Chicago,41.995,-87.9336
38121,USW00094846,2005,2,38.892857142857146,25.964285714285715,0.0,Chicago,41.995,-87.9336
38122,USW00094846,2005,3,43.87096774193547,26.161290322580644,0.0,Chicago,41.995,-87.9336
38123,USW00094846,2005,4,63.4,39.66666666666666,0.0,Chicago,41.995,-87.9336
38124,USW00094846,2005,5,67.7741935483871,46.354838709677416,0.03225806451612903,Chicago,41.995,-87.9336
38125,USW00094846,2005,6,85.23333333333333,63.1,0.0,Chicago,41.995,-87.9336
38126,USW00094846,2005,7,86.38709677419355,64.74193548387096,0.0,Chicago,41.995,-87.9336
38127,USW00094846,2005,8,84.03225806451613,64.54838709677419,0.03225806451612903,Chicago,41.995,-87.9336
38128,USW00094846,2005,9,80.13333333333334,58.66666666666666,0.0,Chicago,41.995,-87.9336
38129,USW00094846,2005,10,64.3225806451613,46.0,0.0,Chicago,41.995,-87.9336
38130,USW00094846,2005,11,51.4,32.6,0.0,Chicago,41.995,-87.9336
38131,USW00094846,2005,12,29.35483870967742,17.258064516129032,0.0,Chicago,41.995,-87.9336
38132,USW00094846,2006,1,41.967741935483865,29.64516129032258,0.0,Chicago,41.995,-87.9336
38133,USW00094846,2006,2,36.32142857142857,20.035714285714285,0.03571428571428571,Chicago,41.995,-87.9336
38134,USW00094846,2006,3,46.70967741935484,29.935483870967737,0.0,Chicago,41.995,-87.9336
38135,USW00094846,2006,4,64.13333333333334,42.1,0.0,Chicago,41.995,-87.9336
38136,USW00094846,2006,5,69.70967741935483,49.516129032258064,0.03225806451612903,Chicago,41.995,-87.9336
38137,USW00094846,2006,6,78.76666666666667,57.8,0.03333333333333333,Chicago,41.995,-87.9336
38138,USW00094846,2006,7,85.74193548387096,67.25806451612904,0.06451612903225806,Chicago,41.995,-87.9336
38139,USW00094846,2006,8,83.03225806451613,65.61290322580646,0.0,Chicago,41.995,-87.9336
38140,USW00094846,2006,9,71.13333333333334,53.7,0.06666666666666668,Chicago,41.995,-87.9336
38141,USW00094846,2006,10,57.548387096774185,40.354838709677416,0.03225806451612903,Chicago,41.995,-87.9336
38142,USW00094846,2006,11,50.2,35.46666666666667,0.06666666666666668,Chicago,41.995,-87.9336
38143,USW00094846,2006,12,40.483870967741936,27.12903225806452,0.03225806451612903,Chicago,41.995,-87.9336
38144,USW00094846,2007,1,33.83870967741935,21.935483870967737,0.0,Chicago,41.995,-87.9336
38145,USW00094846,2007,2,24.392857142857146,11.5,0.0,Chicago,41.995,-87.9336
38146,USW00094846,2007,3,51.32258064516129,33.645161290322584,0.06451612903225806,Chicago,41.995,-87.9336
38147,USW00094846,2007,4,56.5,37.03333333333333,0.06666666666666668,Chicago,41.995,-87.9336
38148,USW00094846,2007,5,75.51612903225806,52.032258064516135,0.03225806451612903,Chicago,41.995,-87.9336
38149,USW00094846,2007,6,81.56666666666666,61.06666666666667,0.0,Chicago,41.995,-87.9336
38150,USW00094846,2007,7,83.54838709677419,63.903225806451616,0.03225806451612903,Chicago,41.995,-87.9336
38151,USW00094846,2007,8,83.19354838709677,66.38709677419354,0.16129032258064516,Chicago,41.995,-87.9336
38152,USW00094846,2007,9,79.2,57.03333333333333,0.0,Chicago,41.995,-87.9336
38153,USW00094846,2007,10,68.12903225806451,49.87096774193547,0.0,Chicago,41.995,-87.9336
38154,USW00094846,2007,11,47.03333333333333,31.7,0.0,Chicago,41.995,-87.9336
38155,USW00094846,2007,12,34.064516129032256,21.612903225806452,0.0,Chicago,41.995,-87.9336
38156,USW00094846,2008,1,32.03225806451613,14.870967741935484,0.0,Chicago,41.995,-87.9336
38157,USW00094846,2008,2,29.655172413793107,16.379310344827587,0.03448275862068965,Chicago,41.995,-87.9336
38158,USW00094846,2008,3,42.516129032258064,27.225806451612907,0.0,Chicago,41.995,-87.9336
38159,USW00094846,2008,4,59.76666666666666,39.1,0.0,Chicago,41.995,-87.9336
38160,USW00094846,2008,5,66.16129032258064,44.838709677419345,0.03225806451612903,Chicago,41.995,-87.9336
38161,USW00094846,2008,6,80.86666666666666,60.7,0.03333333333333333,Chicago,41.995,-87.9336
38162,USW00094846,2008,7,83.7741935483871,64.2258064516129,0.03225806451612903,Chicago,41.995,-87.9336
38163,USW00094846,2008,8,81.80645161290323,63.58064516129032,0.0967741935483871,Chicago,41.995,-87.9336
38164,USW00094846,2008,9,75.16666666666667,57.06666666666667,0.3333333333333333,Chicago,41.995,-87.9336
38165,USW00094846,2008,10,61.58064516129032,43.67741935483871,0.0,Chicago,41.995,-87.9336
38166,USW00094846,2008,11,46.3,32.2,0.0,Chicago,41.995,-87.9336
38167,USW00094846,2008,12,31.483870967741932,14.225806451612904,0.06451612903225806,Chicago,41.995,-87.9336
38168,USW00094846,2009,1,23.903225806451612,7.774193548387097,0.0,Chicago,41.995,-87.9336
38169,USW00094846,2009,2,36.857142857142854,19.571428571428573,0.03571428571428571,Chicago,41.995,-87.9336
38170,USW00094846,2009,3,48.67741935483871,30.548387096774192,0.03225806451612903,Chicago,41.995,-87.9336
38171,USW00094846,2009,4,57.03333333333333,37.46666666666667,0.0,Chicago,41.995,-87.9336
38172,USW00094846,2009,5,70.5806451612903,49.12903225806453,0.03225806451612903,Chicago,41.995,-87.9336
38173,USW00094846,2009,6,77.03333333333333,58.13333333333333,0.13333333333333333,Chicago,41.995,-87.9336
38174,USW00094846,2009,7,78.4193548387097,60.354838709677416,0.0,Chicago,41.995,-87.9336
38175,USW00094846,2009,8,79.12903225806451,61.806451612903224,0.0,Chicago,41.995,-87.9336
38176,USW00094846,2009,9,74.33333333333333,56.36666666666667,0.0,Chicago,41.995,-87.9336
38177,USW00094846,2009,10,55.225806451612904,42.451612903225815,0.03225806451612903,Chicago,41.995,-87.9336
38178,USW00094846,2009,11,53.06666666666667,37.6,0.0,Chicago,41.995,-87.9336
38179,USW00094846,2009,12,32.32258064516129,20.61290322580645,0.0,Chicago,41.995,-87.9336
38180,USW00094846,2010,1,27.41935483870968,16.451612903225804,0.0,Chicago,41.995,-87.9336
38181,USW00094846,2010,2,32.25,21.142857142857142,0.0,Chicago,41.995,-87.9336
38182,USW00094846,2010,3,50.41935483870968,32.96774193548387,0.0,Chicago,41.995,-87.9336
38183,USW00094846,2010,4,65.53333333333333,43.6,0.0,Chicago,41.995,-87.9336
38184,USW00094846,2010,5,71.16129032258064,52.193548387096776,0.03225806451612903,Chicago,41.995,-87.9336
38185,USW00094846,2010,6,80.16666666666667,62.2,0.03333333333333333,Chicago,41.995,-87.9336
38186,USW00094846,2010,7,87.09677419354837,68.19354838709678,0.16129032258064516,Chicago,41.995,-87.9336
38187,USW00094846,2010,8,85.70967741935483,67.6774193548387,0.0,Chicago,41.995,-87.9336
38188,USW00094846,2010,9,74.16666666666667,56.1,0.03333333333333333,Chicago,41.995,-87.9336
38189,USW00094846,2010,10,66.83870967741936,45.161290322580655,0.0,Chicago,41.995,-87.9336
38190,USW00094846,2010,11,50.8,32.166666666666664,0.03333333333333333,Chicago,41.995,-87.9336
38191,USW00094846,2010,12,29.0,15.967741935483868,0.0,Chicago,41.995,-87.9336
38192,USW00094846,2011,1,26.677419354838708,14.548387096774194,0.0,Chicago,41.995,-87.9336
38193,USW00094846,2011,2,32.714285714285715,19.607142857142858,0.0,Chicago,41.995,-87.9336
38194,USW00094846,2011,3,43.806451612903224,28.838709677419356,0.03225806451612903,Chicago,41.995,-87.9336
38195,USW00094846,2011,4,56.1,39.266666666666666,0.0,Chicago,41.995,-87.9336
38196,USW00094846,2011,5,67.80645161290322,48.0,0.12903225806451613,Chicago,41.995,-87.9336
38197,USW00094846,2011,6,79.36666666666666,59.53333333333333,0.0,Chicago,41.995,-87.9336
38198,USW00094846,2011,7,88.54838709677419,69.54838709677419,0.2258064516129032,Chicago,41.995,-87.9336
